Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1622727666.830133,da:a1:19:5e:66:44,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727666.831164,da:a1:19:5e:66:44,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727666.832189,da:a1:19:5e:66:44,11,13,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.317342,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.318413,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.319699,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.320863,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.330674,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.331943,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.333358,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.34053,da:a1:19:37:53:46,1,1,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000100,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.360556,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.361578,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.362788,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.363788,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.37002,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.371314,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.372488,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.373804,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.379444,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.380764,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.382028,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.383223,da:a1:19:37:53:46,1,2,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.398706,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.398727,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.399757,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.399773,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.400807,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.409285,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.410374,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.411517,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.412625,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.419294,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.41931,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.420505,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.421573,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.422774,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.429971,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.429987,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.431021,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.432068,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.433156,da:a1:19:37:53:46,1,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.433172,da:a1:19:37:53:46,11,3,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000200,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.445118,da:a1:19:37:53:46,11,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.452988,da:a1:19:37:53:46,11,4,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.479614,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.48282,da:a1:19:37:53:46,6,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,107,XiaomiRedmi4_B
1622727681.499992,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.502291,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.513403,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.519652,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.523255,da:a1:19:37:53:46,11,5,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.640622,da:a1:19:37:53:46,11,7,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.655942,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.662992,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.663009,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.664162,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.664178,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.665323,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.666407,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.667486,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.667503,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.668558,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.668574,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.669809,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.671167,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.671183,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.672397,da:a1:19:37:53:46,1,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.672413,da:a1:19:37:53:46,11,8,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006300,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.673445,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.674526,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.675744,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.676777,da:a1:19:37:53:46,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.676793,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.677806,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.679106,da:a1:19:37:53:46,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.679122,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.680456,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.681484,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.682543,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.683868,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.684932,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.686023,da:a1:19:37:53:46,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.686039,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.68931,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.690453,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.690469,da:a1:19:37:53:46,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.691563,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.692632,da:a1:19:37:53:46,11,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.692648,da:a1:19:37:53:46,1,9,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.70362,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.704753,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.706036,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.707004,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.709515,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.710555,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.711823,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.713085,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.719523,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.720626,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.721663,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.722747,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.729705,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.730872,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.732186,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.733306,da:a1:19:37:53:46,11,10,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208006700,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.749372,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.7504,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.751626,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.752865,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.759522,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.760639,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,!op0ssum@,02040b16,0c1218243048606c,,,128,XiaomiRedmi4_B
1622727681.761766,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,Vodafone,02040b16,0c1218243048606c,,,127,XiaomiRedmi4_B
1622727681.762928,da:a1:19:37:53:46,11,11,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,,02040b16,0c1218243048606c,,,119,XiaomiRedmi4_B
1622727681.788699,da:a1:19:37:53:46,11,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,125,XiaomiRedmi4_B
1622727681.788744,da:a1:19:37:53:46,6,12,6e0103ff00000000000000000000000000000000000000000000,00000a0201,0050f208000000,1117sx,02040b16,0c1218243048606c,,,113,XiaomiRedmi4_B
