mac,e_id_ssid,len_ssid,ssid,e_id_sup_rates,len_sup_rates,supported_rates,e_id_ext_sup_rates,len_ext_sup_rates,ext_sup_rates,e_id_dsss,len_dsss,dsss_parameter,e_id_ht_cap,len_ht_cap,ht_cap,e_id_ext_cap,len_ext_cap,ext_cap,e_id_vht_cap,len_vht_cap,vht_cap,e_id_vst,len_vst,vst,e_id_ext_tags,len_ext_tags,ext_tags,frame_check_seq,label
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000001,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,01101101010010111001100100101000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,01000110010010100110100111101010,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000010,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,01001100100110101001111000100100,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,11010100001010001111111100110110,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,11011110111110000000100011111000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000011,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,11011110111110000000100011111000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00001000000000000001000100000000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00000110,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,10111101100010110000000011101100,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001000,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,11111110000010110001010001011010,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00010010110011101110111100011110,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00011000000111100001100011010000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001001,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00011000000111100001100011010000,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00110011000111111110100000010010,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001010,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,00111001110011110001111111011100,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,01110111000011011011001001111100,SamsungM31_A
02:00:00:00:00:00,00000000,00000000,,00000001,00001000,0000001000000100000010110001011000001100000100100001100000100100,00110010,00000100,00110000010010000110000001101100,00000011,00000001,00001011,00101101,00011010,0010110100000001000101111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,,,01111111,00001001,000000010000000000001000000000000000000000000000000000000100000010000000,,11011101,00000111,00000000010100001111001000001000000000000001000100000000,,,,01111101110111010100010110110010,SamsungM31_A
